baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.28600544563064423	0.5732959850606907	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2349709178380441	0.25224159398345014	0.2332106354675042	0.23471666284110718	0.19384947362803037	0.5365961199294529	0.5593422554206866	0.5187778815229791	0.5357920946156238	0.47245564892623776	102.0
0.10359270767667281	0.5983003738685579	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.11275350765050467	0.0925758520579305	0.07931058295966398	0.10740474907920715	0.09702265694669611	0.6065346765427964	0.572949754970864	0.5651365229287303	0.6058784739791265	0.5760184755720473	462.0
0.5359373470264492	0.6957070707070708	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6267698321342343	0.6469295858417643	0.5408929035428903	0.5834216530968332	0.4741720098232809	0.7133838383838385	0.6982323232323232	0.5972222222222222	0.6818181818181818	0.5972222222222222	24.0
0.11376563993939647	0.5916954062629347	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.10327341375941859	0.10106428109840383	0.09451979412060632	0.10260103728030714	0.0834182845354697	0.5713002559740039	0.5649208319921548	0.5514109225793583	0.5666038227494968	0.540034640793365	165.0
0.046557512437869805	0.5667485286022792	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04403869588461305	0.03337198892802481	0.03385684153304065	0.042844326709352086	0.05062631965213923	0.6110745712049681	0.5634809514176011	0.520297212146303	0.6176354446498945	0.6427160127905533	570.0
0.1869316003950176	0.6372958029655686	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09726430094259862	0.10552393357259963	0.1168350178298254	0.0969849623058053	0.11169916506622296	0.5085668509675798	0.5339972354863014	0.5574233475747672	0.5129052525760222	0.5656100779090205	184.0
0.4551149333475489	0.4055727554179567	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5174141880647458	0.4682741453875515	0.46905204130786965	0.5176167214408087	0.5791082444282926	0.544891640866873	0.47058823529411764	0.43962848297213614	0.5046439628482973	0.6191950464396285	19.0
0.44701359410325847	0.534375	7.0	2.0	0.0	9.0	0.125	0.0	0.7080857599238469	0.571344038508302	0.5177602084765415	0.6331379567107387	0.4027615540939171	0.7375	0.7093750000000001	0.65	0.78125	0.503125	16.0
0.25388883305967924	0.5098261526832959	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.29660031725972547	0.30161315727737537	0.2800117025318659	0.2833068332944008	0.17250257212328665	0.5729402872260019	0.527588813303099	0.5328798185941045	0.5714285714285714	0.41496598639455773	27.0
0.47254692606635734	0.6935935198821798	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23310434150116155	0.27615364096530187	0.24588292216155988	0.21790376168162687	0.19296169012313416	0.4721649484536083	0.5357879234167895	0.5002209131075112	0.43122238586156114	0.34727540500736376	70.0
0.10928259670969404	0.5752499976496659	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08434627163032136	0.09921945103707182	0.09463996421726571	0.08428614671007106	0.07326330816638427	0.4875197036693485	0.5384123621526576	0.515927459158953	0.4908728529659684	0.41236215265917275	181.0
0.11627533185275941	0.5095367287376181	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10263432906250249	0.09704881188865784	0.1035641142837893	0.1030020776612538	0.09166634881237279	0.49057888354503115	0.44951340074813856	0.4653998129650185	0.4994270769104283	0.4489404776585697	306.0
0.41932808111192255	0.6066101694915248	15.0	3.0	2.0	27.0	0.06	0.04	0.40220173223213984	0.4086770453701414	0.38145829091631495	0.38562384019643475	0.4109194645349604	0.6059322033898308	0.6215254237288136	0.6416949152542376	0.6218644067796613	0.6176271186440683	50.0
0.46651371651124346	0.6837674778851257	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46379242393846504	0.36055145126227495	0.3214524784050476	0.45530475183736085	0.465554250351546	0.6693367575720527	0.6711711711711702	0.6492193551017088	0.6564754800048914	0.7062696180343249	111.0
0.17538479150936695	0.5927505330490412	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.1189135238360011	0.13468009442263973	0.13682953385966895	0.1296448748469191	0.112018512928105	0.4671946390496499	0.5182455071580868	0.52975936643314	0.5131891562595188	0.4519037465732563	49.0
0.20459341281370272	0.5366221348614079	18.0	26.0	18.0	70.0	0.203125	0.140625	0.1891299773871711	0.19009307190689562	0.17515779576267743	0.17031692416503383	0.14811357160048524	0.5234374999999994	0.5316248001066104	0.5458338885927508	0.5205057302771853	0.5605510394456278	128.0
0.14946127900436185	0.4789404144242851	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13159419509076603	0.15677985824460094	0.16779423418452624	0.1403068328808082	0.1291758283717692	0.430053817150591	0.5124875124875122	0.507299152460442	0.4713351164964065	0.4203860655473562	77.0
0.12785654383317419	0.5327932767284704	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10840255999243743	0.1086696647685101	0.10699251870755473	0.10356808888990872	0.09836511550457991	0.49889100675792647	0.4975307572344486	0.5023826026685153	0.4899670767631261	0.4843701264945409	116.0
